FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,07/30/26 22:00:23.964121200
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188868:scaledAccelX,Timeseries,100Hz,,,,,,
inertial-6286.188868:scaledAccelY,Timeseries,100Hz,,,,,,
inertial-6286.188868:scaledAccelZ,Timeseries,100Hz,,,,,,

DATA_START
Time,inertial-6286.188868:scaledAccelX,inertial-6286.188868:scaledAccelY,inertial-6286.188868:scaledAccelZ
1785448835203755100,0.01313535030931234,0.09759365767240524,-0.9922720789909363
1785448835203788000,0.01310563739389181,0.09779728949069977,-0.9926316142082214
1785448835223740400,0.01305491477251053,0.09825451672077179,-0.99261873960495
1785448835223797100,0.01357799116522074,0.09817203879356384,-0.992597222328186
1785448835243693800,0.01359739992767572,0.09791859984397888,-0.9925885200500488
1785448835243756200,0.01340139377862215,0.09749749302864075,-0.9923385381698608
1785448835263779600,0.01292573101818562,0.09753099083900452,-0.9925227761268616
1785448835263929500,0.0130388168618083,0.09717528522014618,-0.9924643039703369
1785448835283806700,0.01316156610846519,0.09760826081037521,-0.9925689101219177
1785448835283832900,0.01326827146112919,0.09783297032117844,-0.9924293756484985
1785448835303705300,0.01349344756454229,0.09777578711509705,-0.9924338459968567
1785448835303729700,0.01358327642083168,0.09767141938209534,-0.9924508333206177
1785448835323640600,0.01336267683655024,0.09742965549230576,-0.9926429390907288
1785448835323678800,0.01324504520744085,0.09759039431810379,-0.9926894903182983
1785448835343673000,0.01328204479068518,0.09766616672277451,-0.9920006990432739
1785448835343703700,0.01326307188719511,0.09768733382225037,-0.9924458861351013
1785448835363644000,0.01313261967152357,0.09778919816017151,-0.9924806356430054
1785448835363692300,0.01317322254180908,0.09769263863563538,-0.9926873445510864
1785448835383547300,0.01306947320699692,0.09740746021270752,-0.9926244616508484
1785448835383576800,0.01307164877653122,0.09781764447689056,-0.9923214912414551
1785448835403634900,0.01298431493341923,0.09769915044307709,-0.9926571249961853
1785448835403684900,0.01313001941889524,0.09777208417654037,-0.9923465847969055
1785448835423636600,0.01315837353467941,0.0980924591422081,-0.9923355579376221
1785448835423719800,0.01318707875907421,0.09796270728111267,-0.9925223588943481
1785448835443606700,0.01301356125622988,0.09802538901567459,-0.9923931956291199
1785448835443664900,0.01336795650422573,0.09793846309185028,-0.9924467802047729
1785448835463603100,0.0131934555247426,0.09785491973161697,-0.99223792552948
1785448835463662700,0.01317646075040102,0.09802430868148804,-0.9925757050514221
1785448835483581000,0.01335224043577909,0.09858676046133041,-0.9923855662345886
1785448835483644400,0.01328479219228029,0.09888778626918793,-0.9921919703483582
1785448835503560900,0.01375191751867533,0.09913595765829086,-0.9921659827232361
1785448835503590000,0.01344161573797464,0.09837730973958969,-0.9920030832290649
1785448835523486900,0.0132557051256299,0.09775766730308533,-0.9923009276390076
1785448835523519200,0.01310779619961977,0.09697797894477844,-0.9924555420875549
1785448835543483200,0.01304216682910919,0.09685835987329483,-0.9926161170005798
1785448835543522300,0.01301952078938484,0.097054623067379,-0.9925552010536194
1785448835563499700,0.0131086865440011,0.09708675742149353,-0.9923861026763916
1785448835563549700,0.01327718142420053,0.09724096953868866,-0.9927083849906921
1785448835583635500,0.01347020827233791,0.09794816374778748,-0.9925148487091064
1785448835583733800,0.01334131322801113,0.09786857664585114,-0.9923819899559021
1785448835603411400,0.01337295398116112,0.09785176068544388,-0.9925116896629333
1785448835603450400,0.01311342790722847,0.09737546741962433,-0.9927018284797668
1785448835623403900,0.01299718022346497,0.09733480960130692,-0.992600679397583
1785448835623449200,0.01323574688285589,0.09782745689153671,-0.9928064346313477
1785448835643396200,0.01328953821212053,0.09775025397539139,-0.9925609827041626
1785448835643439700,0.01307814382016659,0.09807842224836349,-0.992299497127533
1785448835663542500,0.01316728163510561,0.09758391976356506,-0.9924355745315552
1785448835663605100,0.01309877075254917,0.0975571796298027,-0.9926578402519226
1785448835683411900,0.01318118441849947,0.09750661253929138,-0.9923067688941956
1785448835683463100,0.01327782962471247,0.09771300107240677,-0.9924667477607727
1785448835703405100,0.01315474137663841,0.09793595969676971,-0.9923070669174194
1785448835703469900,0.01309711113572121,0.09774177521467209,-0.9926727414131165
1785448835723434200,0.01325465738773346,0.09813214093446732,-0.9922768473625183
1785448835723477200,0.0131195206195116,0.09780343621969223,-0.9923019409179688
1785448835743483000,0.01340693049132824,0.09736285358667374,-0.9924882054328918
1785448835743515200,0.01327257230877876,0.09770624339580536,-0.9922799468040466
1785448835763507200,0.01336813904345036,0.09751485288143158,-0.9922284483909607
1785448835763546600,0.01317652594298124,0.09787045419216156,-0.9920997023582458
1785448835783417700,0.01310751680284739,0.09755950421094894,-0.9925947189331055
1785448835783570300,0.01317222416400909,0.09819922596216202,-0.9921969175338745
1785448835803341700,0.01336999330669641,0.09773299098014832,-0.992304801940918
1785448835803390600,0.01344613544642925,0.09765161573886871,-0.9922714233398438
1785448835823345300,0.01327520702034235,0.09783963859081268,-0.9921283721923828
1785448835823375800,0.01321682799607515,0.0977964922785759,-0.99247145652771
1785448835843300500,0.01334821898490191,0.0981963649392128,-0.9923164844512939
1785448835843337900,0.01335581671446562,0.09811655431985855,-0.9927643537521362
1785448835863404200,0.01324914861470461,0.09792168438434601,-0.9926704168319702
1785448835863459500,0.01327235903590918,0.09796563535928726,-0.9923430681228638
1785448835883319300,0.01332244835793972,0.09782673418521881,-0.9928780198097229
1785448835883394100,0.01306444220244884,0.09757334738969803,-0.9928074479103088
1785448835903297000,0.0132815120741725,0.09742340445518494,-0.9927014112472534
1785448835903332500,0.01324058696627617,0.09746832400560379,-0.9924586415290833
1785448835923282000,0.01311761513352394,0.09738402813673019,-0.992453396320343
1785448835923336300,0.0130698224529624,0.09762793034315109,-0.9922991394996643
1785448835943235000,0.01286614220589399,0.09744560718536377,-0.992231547832489
1785448835943261700,0.0130202379077673,0.0974976122379303,-0.9925053119659424
1785448835963381900,0.01316763833165169,0.09775666892528534,-0.9922043085098267
1785448835963430300,0.01351098343729973,0.09761085361242294,-0.992479681968689
1785448835983226700,0.01338619738817215,0.09784756600856781,-0.9922471046447754
1785448835983272200,0.01338212937116623,0.09776291251182556,-0.9921744465827942
1785448836003237700,0.01321499142795801,0.09762836992740631,-0.9925058484077454
1785448836003279800,0.01312338374555111,0.09762874245643616,-0.9921628832817078
1785448836023199300,0.01305439416319132,0.09728235006332397,-0.9927800893783569
1785448836023236800,0.01332418341189623,0.09766149520874023,-0.992776095867157
1785448836043241900,0.01316991914063692,0.09776315838098526,-0.9923788905143738
1785448836043273100,0.01303190272301435,0.098062664270401,-0.9919360280036926
1785448836063191100,0.0131610045209527,0.09796405583620071,-0.9924771189689636
1785448836063253300,0.01312134508043528,0.09769727289676666,-0.992582380771637
1785448836083127300,0.01306869555264711,0.09763230383396149,-0.9923130869865417
1785448836083170500,0.01309569086879492,0.09758871793746948,-0.9927900433540344
1785448836103124800,0.01310983952134848,0.09798667579889297,-0.9925310611724854
1785448836103168400,0.01319587975740433,0.09795644134283066,-0.9923048615455627
1785448836123125100,0.01309874188154936,0.09780718386173248,-0.9925806522369385
1785448836123156800,0.01319355145096779,0.0977499932050705,-0.9925318360328674
1785448836143163500,0.0132713196799159,0.09760220348834991,-0.9923385381698608
1785448836143195300,0.01318578887730837,0.09764319658279419,-0.9920220375061035
1785448836163126300,0.01320657134056091,0.0976925790309906,-0.9925330281257629
1785448836163176800,0.01317869406193495,0.09770596027374268,-0.9923738837242126
1785448836183143100,0.01320109330117702,0.09781304746866226,-0.9925817251205444
1785448836183195100,0.01318934373557568,0.097624272108078,-0.9925969243049622
1785448836204123200,0.01309765782207251,0.09783238172531128,-0.9924976825714111
1785448836204169100,0.01307463180273771,0.09763789176940918,-0.9927501082420349
1785448836224128500,0.01310701202601194,0.09764057397842407,-0.9925890564918518
1785448836224212800,0.01300934143364429,0.09767493605613708,-0.9926780462265015
1785448836244015600,0.01294387318193913,0.09764717519283295,-0.9925869107246399
1785448836244061600,0.01298175472766161,0.09770774096250534,-0.9924394488334656
1785448836264013700,0.01296503376215696,0.09757360816001892,-0.9927406907081604
1785448836264046900,0.01308297365903854,0.09759838134050369,-0.9923421740531921
1785448836284161100,0.01303260587155819,0.0973842665553093,-0.9924358725547791
1785448836284243800,0.01308263000100851,0.097519651055336,-0.9925850629806519
1785448836304094700,0.0129401907324791,0.09761049598455429,-0.9926833510398865
1785448836304154200,0.01298382319509983,0.09765274077653885,-0.9926815629005432
1785448836323975200,0.01304132584482431,0.09785813093185425,-0.9922913908958435
1785448836324002900,0.01296286191791296,0.09770286828279495,-0.9924113750457764
1785448836344060600,0.01301958225667477,0.09790586680173874,-0.9919118285179138
1785448836344113300,0.01303262170404196,0.09770596772432327,-0.9921754598617554
1785448836364052900,0.01304468791931868,0.09760648757219315,-0.9924525022506714
1785448836364100400,0.01314947195351124,0.09766364842653275,-0.9923925399780273
1785448836384052700,0.01317176129668951,0.09757973998785019,-0.9923107624053955
1785448836384077300,0.01314557623118162,0.09767605364322662,-0.9921992421150208
1785448836404056100,0.01298600621521473,0.09771469235420227,-0.9925897717475891
1785448836404088600,0.01306985970586538,0.09786286950111389,-0.9925093650817871
1785448836423909400,0.01328197494149208,0.09783761948347092,-0.992388904094696
1785448836423945100,0.01379676349461079,0.09885579347610474,-0.9919040203094482
1785448836443918100,0.0140000581741333,0.09904878586530685,-0.9956382513046265
1785448836443959300,0.01303055044263601,0.09704364836215973,-0.9932648539543152
1785448836463899200,0.01361239049583673,0.09791471064090729,-0.991035521030426
1785448836463951800,0.01318242028355598,0.09754680097103119,-0.9930108785629272
1785448836483877300,0.01310674101114273,0.09726070612668991,-0.9930614233016968
1785448836483921400,0.01324289105832577,0.0976446196436882,-0.9917623400688171
1785448836503855100,0.01325233373790979,0.0975399911403656,-0.992099404335022
1785448836503885800,0.01331063080579042,0.09770403802394867,-0.992584764957428
1785448836523823100,0.01337991561740637,0.09765429794788361,-0.9920135140419006
1785448836523848100,0.01316397916525602,0.09767761081457138,-0.9925469160079956
1785448836543848700,0.01319871749728918,0.09758161008358002,-0.9928346276283264
1785448836543888900,0.01319046225398779,0.09781777113676071,-0.9921273589134216
1785448836563846100,0.01308071985840797,0.09793709963560104,-0.9927049875259399
1785448836563917400,0.01283963583409786,0.09772224724292755,-0.9928503036499023
1785448836583836800,0.01301100756973028,0.09778215736150742,-0.9917963743209839
1785448836583899100,0.01318838633596897,0.09775105118751526,-0.992576003074646
1785448836603844300,0.01299898792058229,0.09753165394067764,-0.9923331141471863
1785448836603901800,0.01346912886947393,0.09752994775772095,-0.991939902305603
1785448836623838700,0.01362532563507557,0.09768079221248627,-0.9926021695137024
1785448836623870800,0.01339220628142357,0.09773004055023193,-0.9924329519271851
1785448836643749000,0.01331607345491648,0.09761396795511246,-0.9921306967735291
1785448836643815200,0.01305416226387024,0.09771587699651718,-0.9924026727676392
1785448836663815700,0.01301213353872299,0.09753929078578949,-0.9929715991020203
1785448836663861600,0.01302143465727568,0.0971423014998436,-0.9922559261322021
1785448836683857600,0.01332587841898203,0.09747181832790375,-0.9927241206169128
1785448836683933400,0.01294106338173151,0.09743298590183258,-0.9925017952919006
1785448836703723900,0.01315950602293015,0.0977746918797493,-0.9920811057090759
1785448836703781000,0.01292402576655149,0.09758991748094559,-0.9925512075424194
1785448836723730100,0.0128486854955554,0.09765490144491196,-0.9924336671829224
1785448836723789900,0.01308169588446617,0.09739350527524948,-0.9923202395439148
1785448836743729800,0.01317673828452826,0.09756094217300415,-0.9925341010093689
1785448836743769400,0.01314220950007439,0.09765634685754776,-0.9924434423446655
1785448836763711200,0.01300385966897011,0.0975329726934433,-0.992316722869873
1785448836763746100,0.0130545049905777,0.09769266843795776,-0.9919997453689575
1785448836783937100,0.01304573193192482,0.09765144437551498,-0.9922146201133728
1785448836784025800,0.01299144607037306,0.0978696346282959,-0.9926708340644836
1785448836803766000,0.0129356449469924,0.0979028195142746,-0.9925937056541443
1785448836803794600,0.01321669667959213,0.09781426191329956,-0.9922525882720947
1785448836823698800,0.01315750181674957,0.09778612107038498,-0.9924450516700745
1785448836823732100,0.01318969111889601,0.09767810255289078,-0.9924826622009277
1785448836843694500,0.01314999535679817,0.09765724837779999,-0.9923765063285828
1785448836843727100,0.01301483903080225,0.097715824842453,-0.9927608370780945
1785448836863716000,0.01317398529499769,0.0976158007979393,-0.9921983480453491
1785448836863748700,0.01307360175997019,0.09768109023571014,-0.992443859577179
1785448836883796400,0.01289408374577761,0.09756218641996384,-0.9925029873847961
1785448836883842700,0.01295174937695265,0.09774075448513031,-0.992277979850769
1785448836903691100,0.01310891937464476,0.09759649634361267,-0.9927306175231934
1785448836903724700,0.01290390733629465,0.0978863313794136,-0.9918579459190369
1785448836923659900,0.01314540673047304,0.09777422249317169,-0.9920070171356201
1785448836923693400,0.01313361153006554,0.09782388806343079,-0.9923877716064453
1785448836943663900,0.01317009888589382,0.09766221791505814,-0.9922008514404297
1785448836943697800,0.01331048924475908,0.09736441820859909,-0.9922452569007874
