date,ref_id,pos_x,pos_y,pos_z,yaw
2026-07-24 13:33:27,10000,486088,-466318,-200331,5931
2026-07-24 13:33:27,10000,486088,-466318,-200331,5931
2026-07-24 13:33:27,10000,486088,-466318,-200331,5931
2026-07-24 13:33:27,10000,486088,-466318,-200331,5932
2026-07-24 13:33:28,10000,486088,-466318,-200331,5931
2026-07-24 13:33:28,10000,486088,-466318,-200331,5932
2026-07-24 13:33:28,10000,486088,-466318,-200331,5932
2026-07-24 13:33:28,10000,486088,-466318,-200331,5932
2026-07-24 13:33:28,10000,486088,-466318,-200331,5932
2026-07-24 13:33:28,10000,486088,-466318,-200331,5932
2026-07-24 13:33:28,10000,486088,-466318,-200331,5932
2026-07-24 13:33:28,10000,486088,-466318,-200331,5932
2026-07-24 13:33:28,10000,486088,-466318,-200331,5932
2026-07-24 13:33:28,10000,486088,-466318,-200331,5932
2026-07-24 13:33:29,10000,486088,-466318,-200331,5932
2026-07-24 13:33:29,10000,486088,-466318,-200331,5932
2026-07-24 13:33:29,10000,486088,-466318,-200331,5933
2026-07-24 13:33:29,10000,486088,-466318,-200331,5932
2026-07-24 13:33:29,10000,486088,-466318,-200331,5933
2026-07-24 13:33:29,10000,486088,-466318,-200331,5933
2026-07-24 13:33:29,10000,486088,-466318,-200331,5933
2026-07-24 13:33:29,10000,486088,-466318,-200331,5933
2026-07-24 13:33:29,10000,486088,-466318,-200331,5933
2026-07-24 13:33:29,10000,486088,-466318,-200331,5933
2026-07-24 13:33:30,10000,486088,-466318,-200331,5933
2026-07-24 13:33:30,10000,486088,-466318,-200331,5933
2026-07-24 13:33:30,10000,486088,-466318,-200331,5933
2026-07-24 13:33:30,10000,486088,-466318,-200331,5933
2026-07-24 13:33:30,10000,486088,-466318,-200331,5933
2026-07-24 13:33:30,10000,486088,-466318,-200331,5934
2026-07-24 13:33:30,10000,486088,-466318,-200331,5934
2026-07-24 13:33:30,10000,486088,-466318,-200331,5934
2026-07-24 13:33:30,10000,486088,-466318,-200331,5934
2026-07-24 13:33:30,10000,486088,-466318,-200331,5934
2026-07-24 13:33:31,10000,486088,-466318,-200331,5934
2026-07-24 13:33:31,10000,486088,-466318,-200331,5934
2026-07-24 13:33:31,10000,486088,-466318,-200331,5934
2026-07-24 13:33:31,10000,486088,-466318,-200331,5934
2026-07-24 13:33:31,10000,486088,-466318,-200331,5934
2026-07-24 13:33:31,10000,486088,-466318,-200331,5934
2026-07-24 13:33:31,10000,486088,-466318,-200331,5935
2026-07-24 13:33:31,10000,486088,-466318,-200331,5935
2026-07-24 13:33:31,10000,486088,-466318,-200331,5935
2026-07-24 13:33:31,10000,486088,-466318,-200331,5935
2026-07-24 13:33:32,10000,486088,-466318,-200331,5935
2026-07-24 13:33:32,10000,486088,-466318,-200331,5935
2026-07-24 13:33:32,10000,486088,-466318,-200331,5935
2026-07-24 13:33:32,10000,486088,-466318,-200331,5935
2026-07-24 13:33:32,10000,486088,-466318,-200331,5935
2026-07-24 13:33:32,10000,486088,-466318,-200331,5935
2026-07-24 13:33:32,10000,486088,-466318,-200331,5935
2026-07-24 13:33:32,10000,486088,-466318,-200331,5935
2026-07-24 13:33:32,10000,486088,-466318,-200331,5935
2026-07-24 13:33:32,10000,486088,-466318,-200331,5935
2026-07-24 13:33:33,10000,486088,-466318,-200331,5935
2026-07-24 13:33:33,10000,486088,-466318,-200331,5935
2026-07-24 13:33:33,10000,486088,-466318,-200331,5935
2026-07-24 13:33:33,10000,486088,-466318,-200331,5936
2026-07-24 13:33:33,10000,486088,-466318,-200331,5936
2026-07-24 13:33:33,10000,486088,-466318,-200331,5936
2026-07-24 13:33:33,10000,486088,-466318,-200331,5936
2026-07-24 13:33:33,10000,486088,-466318,-200331,5936
2026-07-24 13:33:33,10000,486088,-466318,-200331,5936
2026-07-24 13:33:33,10000,486088,-466318,-200331,5936
2026-07-24 13:33:34,10000,486088,-466318,-200331,5936
2026-07-24 13:33:34,10000,486088,-466318,-200331,5936
2026-07-24 13:33:34,10000,486088,-466318,-200331,5936
2026-07-24 13:33:34,10000,486088,-466318,-200331,5937
2026-07-24 13:33:34,10000,486088,-466318,-200331,5936
